iteration,proposal,fitness,cycle_time
0,"[[25, 81], [41, 16], [52, 66], [8, 46], [33, 33], [43, 3], [6, 0], [40, 47], [4, 84], [36, 48]]",-2.1955938569031987,19.416661739349365
0,"[[43, 67], [33, 59], [37, 72], [26, 29], [7, 75], [47, 4], [24, 75], [38, 76], [38, 58], [2, 37]]",-6.805993043903963,19.416662454605103
0,"[[2, 34], [41, 5], [22, 30], [46, 41], [51, 59], [25, 41], [40, 53], [28, 81], [29, 27], [14, 41]]",-5.854351984496193,19.41666269302368
0,"[[41, 86], [26, 52], [32, 52], [45, 81], [44, 61], [38, 58], [18, 93], [32, 2], [3, 58], [23, 61]]",-2.92886080208334,19.41666316986084
0,"[[52, 17], [50, 36], [27, 73], [28, 17], [43, 63], [47, 60], [33, 9], [33, 1], [13, 79], [11, 34]]",-6.062684023710922,19.41666340827942
0,"[[31, 89], [45, 66], [6, 59], [21, 39], [17, 27], [5, 68], [21, 4], [35, 85], [35, 74], [25, 77]]",-6.6910434261719764,19.41666579246521
0,"[[37, 39], [42, 62], [30, 4], [46, 90], [13, 77], [21, 75], [23, 20], [32, 79], [21, 94], [25, 30]]",-2.456210225267763,19.416666269302368
0,"[[50, 99], [38, 34], [33, 77], [5, 68], [26, 76], [5, 33], [11, 4], [8, 53], [36, 34], [27, 57]]",-10.549864628278883,19.416666746139526
0,"[[24, 18], [40, 12], [12, 99], [49, 61], [29, 67], [31, 84], [45, 74], [10, 94], [37, 60], [15, 73]]",-2.7818545836304978,19.416667222976685
0,"[[49, 36], [9, 29], [47, 88], [5, 71], [6, 90], [38, 45], [29, 58], [9, 11], [10, 63], [15, 32]]",-14.174906303007976,19.416667461395264
0,"[[30, 92], [20, 40], [34, 67], [7, 20], [47, 17], [7, 92], [49, 54], [28, 55], [53, 2], [16, 17]]",2.3615890177064593,19.416667938232422
0,"[[39, 48], [37, 89], [47, 6], [19, 25], [42, 44], [46, 7], [33, 6], [49, 91], [31, 24], [50, 61]]",2.1258394615832676,19.416668176651
0,"[[14, 41], [4, 61], [22, 88], [51, 48], [45, 85], [43, 87], [16, 80], [15, 73], [50, 61], [32, 56]]",-10.209869846117211,19.41666865348816
0,"[[13, 61], [31, 94], [42, 83], [28, 3], [3, 26], [45, 92], [47, 78], [28, 16], [33, 75], [23, 52]]",-6.567563489871404,19.416669130325317
0,"[[45, 24], [48, 79], [32, 85], [23, 48], [43, 29], [15, 63], [38, 7], [30, 18], [33, 37], [10, 21]]",-6.316359564571607,19.416669368743896
0,"[[13, 45], [11, 35], [51, 81], [6, 40], [8, 82], [34, 2], [53, 35], [9, 65], [20, 62], [17, 81]]",-13.582360067869748,19.416669845581055
0,"[[26, 49], [8, 13], [28, 70], [13, 68], [18, 65], [35, 17], [12, 25], [35, 69], [51, 99], [22, 7]]",-6.061755289594785,19.416670083999634
0,"[[30, 91], [20, 37], [24, 73], [52, 20], [34, 82], [2, 80], [24, 0], [40, 6], [50, 62], [5, 56]]",-1.5070279492374423,19.416670322418213
0,"[[14, 9], [25, 1], [50, 98], [40, 23], [31, 65], [43, 100], [19, 45], [16, 75], [6, 97], [18, 55]]",1.6853387670712219,19.41667079925537
0,"[[10, 59], [1, 67], [52, 57], [21, 6], [28, 17], [51, 7], [28, 57], [4, 50], [30, 94], [5, 31]]",-13.517104675233732,19.41667127609253
0,"[[7, 69], [51, 11], [30, 7], [5, 48], [45, 89], [16, 61], [15, 71], [29, 21], [51, 12], [51, 61]]",-9.614830129707531,19.41667151451111
0,"[[48, 82], [16, 95], [20, 55], [35, 39], [30, 10], [28, 20], [26, 65], [2, 90], [9, 31], [18, 99]]",-2.407135725482656,19.416672706604004
0,"[[40, 40], [27, 6], [35, 15], [44, 94], [27, 50], [9, 84], [50, 25], [32, 100], [49, 48], [37, 65]]",2.1528443525121688,19.416673183441162
0,"[[24, 99], [44, 39], [24, 49], [35, 97], [47, 34], [30, 52], [19, 27], [35, 73], [12, 66], [44, 43]]",-2.5268369899448286,19.41667366027832
0,"[[48, 68], [24, 48], [17, 73], [43, 53], [6, 48], [37, 39], [30, 58], [15, 50], [45, 81], [21, 37]]",-6.6117207582836635,19.41667413711548
0,"[[3, 85], [29, 94], [27, 45], [19, 27], [47, 4], [10, 81], [34, 100], [44, 40], [10, 5], [30, 8]]",1.1350842959078766,19.416674375534058
0,"[[2, 54], [28, 93], [38, 19], [33, 94], [27, 81], [36, 80], [13, 12], [14, 42], [12, 66], [18, 7]]",-11.046265352567671,19.416674613952637
0,"[[1, 43], [7, 80], [4, 37], [20, 48], [31, 64], [7, 34], [10, 45], [30, 2], [19, 18], [52, 30]]",-14.14391972358966,19.416675090789795
0,"[[41, 97], [41, 68], [6, 21], [9, 2], [31, 32], [18, 10], [25, 47], [18, 66], [17, 74], [39, 9]]",-2.566552040238345,19.416675329208374
0,"[[24, 50], [35, 60], [46, 21], [18, 65], [29, 27], [2, 47], [19, 40], [17, 30], [38, 91], [38, 13]]",-2.1688156721520397,19.41667628288269
0,"[[18, 6], [46, 11], [44, 16], [4, 6], [17, 70], [10, 30], [53, 96], [49, 61], [28, 67], [25, 63]]",-1.660516327213224,19.41667652130127
0,"[[52, 61], [28, 96], [11, 63], [21, 3], [1, 52], [42, 55], [31, 16], [11, 71], [11, 12], [7, 99]]",-10.278544099943296,19.416676998138428
0,"[[28, 21], [41, 86], [45, 98], [1, 84], [17, 23], [33, 67], [51, 15], [32, 11], [42, 32], [46, 97]]",1.658028707919326,19.416677236557007
1,"[[37, 90], [11, 85], [53, 81], [30, 88], [27, 44], [19, 6], [50, 99], [1, 98], [5, 93], [22, 44]]",1.3577660699504688,19.42032527923584
1,"[[31, 31], [44, 39], [36, 2], [36, 66], [5, 11], [50, 63], [26, 17], [23, 64], [43, 97], [23, 68]]",1.8290437881429424,19.420326232910156
1,"[[3, 75], [38, 93], [2, 41], [51, 22], [38, 97], [42, 70], [47, 65], [32, 59], [26, 58], [16, 73]]",-6.308584155814336,19.420326709747314
1,"[[17, 97], [51, 48], [43, 35], [50, 19], [34, 90], [20, 91], [47, 100], [31, 24], [52, 70], [24, 47]]",2.22484964524702,19.420326948165894
1,"[[9, 86], [28, 80], [41, 21], [42, 19], [39, 33], [21, 77], [22, 90], [27, 17], [11, 99], [40, 62]]",0.4871154264678257,19.42032742500305
1,"[[43, 96], [8, 9], [25, 25], [51, 75], [12, 76], [48, 88], [46, 79], [18, 46], [39, 40], [14, 70]]",-6.3364859249276,19.42032766342163
1,"[[27, 33], [27, 14], [44, 29], [23, 20], [13, 69], [46, 91], [11, 54], [37, 26], [51, 45], [48, 99]]",-5.9700385523353985,19.420330286026
1,"[[22, 17], [9, 66], [17, 13], [41, 2], [32, 35], [32, 3], [43, 33], [26, 12], [22, 16], [17, 67]]",-3.3140441017150577,19.42033100128174
1,"[[8, 74], [1, 49], [48, 5], [23, 34], [38, 73], [13, 33], [5, 63], [1, 79], [2, 11], [41, 58]]",-18.61483114686774,19.420331478118896
1,"[[3, 73], [42, 62], [47, 34], [32, 34], [44, 13], [28, 49], [23, 9], [8, 3], [48, 76], [14, 62]]",-6.511245057127957,19.420332193374634
1,"[[9, 38], [2, 41], [21, 35], [49, 68], [11, 73], [45, 69], [17, 71], [29, 83], [45, 47], [14, 17]]",-10.204889769159902,19.420332670211792
1,"[[28, 67], [46, 77], [39, 36], [40, 36], [24, 11], [8, 13], [37, 82], [39, 76], [44, 24], [27, 47]]",1.090948096180247,19.42033314704895
1,"[[16, 81], [6, 68], [5, 30], [22, 23], [51, 26], [18, 45], [47, 10], [17, 55], [42, 24], [39, 49]]",-6.082512792997335,19.42033362388611
1,"[[1, 80], [26, 75], [18, 38], [24, 62], [33, 16], [2, 63], [46, 0], [29, 41], [17, 61], [16, 12]]",-3.0522478249151552,19.420333862304688
1,"[[10, 15], [9, 68], [1, 30], [36, 45], [13, 52], [3, 83], [3, 79], [18, 65], [4, 18], [1, 46]]",-19.580413692494282,19.420334339141846
1,"[[42, 95], [40, 62], [53, 59], [13, 79], [30, 64], [42, 79], [10, 60], [33, 99], [3, 85], [26, 51]]",-6.711547789173508,19.420334815979004
1,"[[29, 72], [31, 6], [28, 37], [24, 19], [28, 27], [41, 56], [4, 40], [53, 73], [27, 33], [43, 71]]",-2.1333713026301977,19.420335054397583
1,"[[45, 27], [40, 19], [30, 26], [16, 91], [13, 83], [38, 35], [38, 78], [27, 8], [38, 95], [14, 45]]",-2.599306208791771,19.42033553123474
1,"[[9, 52], [28, 59], [20, 69], [49, 15], [33, 55], [39, 4], [16, 79], [50, 23], [21, 58], [2, 94]]",-2.811309981775749,19.42033576965332
1,"[[48, 1], [37, 47], [52, 67], [44, 64], [40, 14], [5, 32], [14, 59], [28, 12], [13, 25], [48, 75]]",-10.011673613690714,19.420336484909058
1,"[[23, 43], [49, 23], [49, 84], [31, 93], [42, 12], [18, 61], [13, 65], [39, 93], [19, 75], [9, 38]]",-5.799638565760981,19.420336961746216
1,"[[39, 94], [23, 67], [35, 14], [26, 67], [25, 80], [6, 16], [48, 12], [45, 60], [42, 65], [30, 26]]",1.4758073807483818,19.420337200164795
1,"[[50, 7], [39, 65], [22, 88], [5, 0], [29, 24], [42, 99], [5, 11], [49, 10], [45, 73], [24, 78]]",1.281149839725774,19.420337677001953
1,"[[23, 80], [5, 36], [4, 27], [27, 82], [30, 64], [17, 32], [36, 15], [19, 67], [34, 61], [24, 5]]",-6.815209974734918,19.420337915420532
1,"[[22, 73], [44, 24], [21, 79], [30, 96], [53, 66], [37, 34], [15, 26], [22, 53], [16, 10], [18, 99]]",-1.985237841388356,19.42033839225769
1,"[[41, 99], [33, 88], [27, 33], [43, 16], [27, 48], [16, 39], [15, 21], [8, 77], [51, 7], [18, 66]]",-5.870637330770764,19.42033863067627
1,"[[11, 13], [40, 58], [4, 77], [22, 81], [26, 9], [52, 42], [45, 70], [4, 0], [14, 17], [19, 94]]",-2.60723524961431,19.420340299606323
1,"[[25, 28], [5, 24], [48, 29], [34, 32], [52, 51], [15, 44], [47, 78], [48, 32], [2, 41], [28, 100]]",-9.998904572137837,19.420340538024902
1,"[[4, 25], [35, 86], [51, 26], [1, 49], [33, 69], [40, 78], [39, 88], [52, 88], [1, 82], [42, 32]]",-6.143652572380345,19.42034101486206
1,"[[48, 96], [1, 81], [18, 99], [24, 87], [16, 49], [43, 69], [9, 9], [36, 14], [19, 46], [17, 14]]",1.6247441703025371,19.42034125328064
1,"[[25, 6], [37, 8], [16, 41], [12, 97], [40, 91], [31, 96], [7, 53], [6, 15], [5, 94], [20, 51]]",-2.6977911006006328,19.420341730117798
1,"[[39, 54], [49, 72], [38, 85], [22, 94], [49, 21], [15, 30], [14, 46], [48, 15], [53, 79], [34, 20]]",-5.6705759295938165,19.420342206954956
1,"[[38, 14], [42, 95], [5, 5], [34, 41], [7, 97], [43, 85], [52, 56], [21, 7], [15, 50], [2, 23]]",-6.116352151854892,19.420342683792114
1,"[[46, 38], [51, 7], [37, 30], [7, 19], [22, 46], [51, 11], [14, 10], [44, 40], [53, 15], [28, 49]]",1.2477633521959755,19.420343160629272
1,"[[1, 92], [8, 17], [39, 57], [27, 86], [42, 54], [12, 1], [4, 34], [19, 34], [40, 11], [26, 8]]",-2.8156405707379375,19.42034363746643
1,"[[17, 21], [1, 61], [10, 38], [3, 92], [1, 69], [30, 51], [5, 65], [29, 72], [46, 63], [6, 91]]",-14.873255090828314,19.42034387588501
1,"[[37, 68], [30, 65], [39, 71], [13, 64], [38, 77], [49, 50], [44, 72], [24, 31], [12, 41], [51, 87]]",-5.806945098364177,19.420344352722168
1,"[[16, 15], [51, 93], [29, 0], [29, 44], [42, 48], [9, 89], [52, 60], [2, 8], [35, 6], [13, 57]]",-1.8384546538555662,19.420344591140747
1,"[[22, 91], [3, 3], [34, 89], [11, 17], [34, 28], [48, 23], [42, 79], [45, 28], [16, 88], [44, 5]]",0.9904626935388927,19.420345067977905
1,"[[22, 89], [15, 89], [40, 18], [47, 53], [31, 14], [3, 30], [19, 53], [28, 81], [16, 31], [32, 20]]",-2.6509502090406607,19.420345544815063
1,"[[45, 36], [2, 95], [10, 34], [6, 26], [2, 61], [34, 15], [10, 0], [30, 94], [8, 70], [44, 71]]",-14.81621176937603,19.420345783233643
1,"[[50, 13], [12, 93], [43, 27], [23, 58], [17, 74], [18, 50], [42, 42], [26, 22], [3, 10], [17, 41]]",1.6896057073450172,19.4203462600708
1,"[[25, 72], [16, 22], [26, 40], [14, 46], [40, 63], [14, 94], [52, 92], [27, 87], [25, 84], [15, 53]]",-6.342758349314916,19.42034673690796
1,"[[3, 8], [29, 59], [48, 15], [41, 47], [22, 34], [11, 88], [30, 37], [29, 58], [45, 73], [27, 55]]",1.2280558643038313,19.420347213745117
1,"[[6, 47], [40, 12], [20, 38], [22, 25], [50, 92], [43, 48], [33, 26], [37, 79], [18, 56], [1, 51]]",-6.0840086569535865,19.420347690582275
1,"[[37, 59], [24, 89], [28, 37], [27, 64], [34, 65], [24, 59], [26, 86], [13, 32], [46, 58], [37, 7]]",-2.5418182626232637,19.420347929000854
1,"[[51, 62], [8, 12], [14, 24], [52, 61], [45, 43], [25, 64], [34, 98], [7, 15], [36, 56], [2, 80]]",-2.582348888649684,19.420348405838013
1,"[[17, 58], [40, 2], [53, 85], [40, 62], [26, 55], [6, 18], [16, 86], [24, 66], [30, 86], [27, 3]]",1.6688933253688591,19.42034888267517
1,"[[2, 51], [42, 28], [29, 98], [53, 56], [52, 0], [46, 46], [46, 9], [24, 2], [43, 11], [24, 94]]",-1.6009374906583487,19.420350074768066
1,"[[46, 92], [15, 47], [52, 56], [19, 91], [51, 86], [33, 100], [9, 58], [39, 90], [26, 62], [32, 42]]",-6.127456911744336,19.420350551605225
1,"[[43, 67], [33, 59], [37, 72], [26, 29], [7, 75], [47, 4], [24, 75], [38, 76], [38, 58], [2, 37]]",-6.805993043903963,19.420351028442383
1,"[[31, 89], [45, 66], [6, 59], [21, 39], [17, 27], [5, 68], [21, 4], [35, 85], [35, 74], [25, 77]]",-6.6910434261719764,19.420351266860962
1,"[[24, 18], [40, 12], [12, 99], [49, 61], [29, 67], [31, 84], [45, 74], [10, 94], [37, 60], [15, 73]]",-2.7818545836304978,19.42035174369812
1,"[[49, 36], [9, 29], [47, 88], [5, 71], [6, 90], [38, 45], [29, 58], [9, 11], [10, 63], [15, 32]]",-14.174906303007976,19.4203519821167
1,"[[30, 92], [20, 40], [34, 67], [7, 20], [47, 17], [7, 92], [49, 54], [28, 55], [53, 2], [16, 17]]",2.3615890177064593,19.420352458953857
1,"[[39, 48], [37, 89], [47, 6], [19, 25], [42, 44], [46, 7], [33, 6], [49, 91], [31, 24], [50, 61]]",2.1258394615832676,19.420353174209595
1,"[[45, 24], [48, 79], [32, 85], [23, 48], [43, 29], [15, 63], [38, 7], [30, 18], [33, 37], [10, 21]]",-6.316359564571607,19.420353651046753
1,"[[13, 45], [11, 35], [51, 81], [6, 40], [8, 82], [34, 2], [53, 35], [9, 65], [20, 62], [17, 81]]",-13.582360067869748,19.42035412788391
1,"[[26, 49], [8, 13], [28, 70], [13, 68], [18, 65], [35, 17], [12, 25], [35, 69], [51, 99], [22, 7]]",-6.061755289594785,19.42035436630249
1,"[[30, 91], [20, 37], [24, 73], [52, 20], [34, 82], [2, 80], [24, 0], [40, 6], [50, 62], [5, 56]]",-1.5070279492374423,19.42035484313965
1,"[[14, 9], [25, 1], [50, 98], [40, 23], [31, 65], [43, 100], [19, 45], [16, 75], [6, 97], [18, 55]]",1.6853387670712219,19.420355081558228
1,"[[7, 69], [51, 11], [30, 7], [5, 48], [45, 89], [16, 61], [15, 71], [29, 21], [51, 12], [51, 61]]",-9.614830129707531,19.420355558395386
1,"[[48, 82], [16, 95], [20, 55], [35, 39], [30, 10], [28, 20], [26, 65], [2, 90], [9, 31], [18, 99]]",-2.407135725482656,19.420355796813965
1,"[[40, 40], [27, 6], [35, 15], [44, 94], [27, 50], [9, 84], [50, 25], [32, 100], [49, 48], [37, 65]]",2.1528443525121688,19.420356273651123
1,"[[24, 99], [44, 39], [24, 49], [35, 97], [47, 34], [30, 52], [19, 27], [35, 73], [12, 66], [44, 43]]",-2.5268369899448286,19.42035698890686
1,"[[48, 68], [24, 48], [17, 73], [43, 53], [6, 48], [37, 39], [30, 58], [15, 50], [45, 81], [21, 37]]",-6.6117207582836635,19.42035722732544
1,"[[3, 85], [29, 94], [27, 45], [19, 27], [47, 4], [10, 81], [34, 100], [44, 40], [10, 5], [30, 8]]",1.1350842959078766,19.420357704162598
